	time	open	high	low	close	volume
84	2010-02-24	3.97	3.97	3.97	3.97	700
85	2010-02-25	3.97	3.97	3.97	3.97	0
86	2010-02-26	4.12	4.12	4.12	4.12	100
87	2010-03-01	4.18	4.18	4.18	4.18	200
88	2010-03-02	4.09	4.18	4.09	4.09	900
89	2010-03-03	4.18	4.18	4.18	4.18	1700
90	2010-03-04	4.45	4.45	4.42	4.45	4100
91	2010-03-05	4.45	4.45	4.45	4.45	0
92	2010-03-08	4.45	4.45	4.45	4.45	0
93	2010-03-09	4.45	4.72	4.45	4.72	4300
94	2010-03-10	4.81	4.81	4.63	4.75	9400
95	2010-03-11	4.84	4.84	4.84	4.84	100
96	2010-03-12	4.84	4.84	4.84	4.84	0
97	2010-03-15	4.54	4.81	4.51	4.81	14100
98	2010-03-16	4.69	4.69	4.69	4.69	200
99	2010-03-17	4.42	4.42	4.39	4.39	2100
100	2010-03-18	4.42	4.57	4.42	4.57	2000
101	2010-03-19	4.42	4.42	4.42	4.42	2000
102	2010-03-22	4.42	4.42	4.42	4.42	0
103	2010-03-23	4.48	4.48	4.48	4.48	100
104	2010-03-24	4.48	4.57	4.42	4.57	1300
105	2010-03-25	4.57	4.57	4.57	4.57	0
106	2010-03-26	4.48	4.51	4.48	4.51	2000
107	2010-03-29	4.48	4.48	4.48	4.48	500
108	2010-03-30	4.18	4.18	4.18	4.18	700
109	2010-03-31	4.18	4.18	4.18	4.18	0
110	2010-04-01	4.18	4.18	4.18	4.18	0
111	2010-04-02	4.33	4.33	4.33	4.33	1700
112	2010-04-05	4.48	4.63	4.42	4.6	3800
113	2010-04-06	4.9	4.9	4.81	4.81	22800
114	2010-04-07	4.74	4.93	4.74	4.9	9200
115	2010-04-08	4.9	4.9	4.9	4.9	0
116	2010-04-09	4.65	4.65	4.65	4.65	1800
117	2010-04-12	4.65	4.65	4.65	4.65	1000
118	2010-04-13	4.59	4.59	4.59	4.59	600
119	2010-04-14	4.59	4.59	4.59	4.59	0
120	2010-04-15	4.34	4.34	4.34	4.34	100
121	2010-04-16	4.62	4.62	4.5	4.62	6100
122	2010-04-19	4.59	4.87	4.59	4.87	10300
123	2010-04-20	4.96	4.99	4.96	4.99	8300
124	2010-04-21	5.27	5.27	5.12	5.12	4000
125	2010-04-22	4.84	4.84	4.84	4.84	6900
126	2010-04-26	4.81	4.81	4.56	4.56	4200
127	2010-04-27	4.65	4.65	4.65	4.65	2100
128	2010-04-28	4.78	4.78	4.78	4.78	1600
129	2010-04-29	5.05	5.05	4.9	4.9	2400
130	2010-05-04	4.74	4.87	4.74	4.87	2200
131	2010-05-05	4.71	4.74	4.56	4.62	5300
132	2010-05-06	4.81	4.87	4.65	4.84	6400
133	2010-05-07	5.02	5.02	4.84	4.84	900
134	2010-05-10	4.9	4.9	4.87	4.87	2100
135	2010-05-11	4.9	5.05	4.9	4.93	11400
136	2010-05-12	5.12	5.12	4.65	4.65	4400
137	2010-05-13	4.65	4.65	4.65	4.65	1000
138	2010-05-14	4.56	4.56	4.56	4.56	500
139	2010-05-17	4.5	4.59	4.5	4.59	8300
140	2010-05-18	4.34	4.34	4.34	4.34	200
141	2010-05-19	4.34	4.34	4.34	4.34	1400
142	2010-05-20	4.34	4.34	4.34	4.34	0
143	2010-05-21	4.37	4.37	4.34	4.34	3400
144	2010-05-24	4.5	4.5	4.5	4.5	100
145	2010-05-25	4.56	4.56	4.56	4.56	100
146	2010-05-26	4.56	4.56	4.56	4.56	400
147	2010-05-27	4.53	4.53	4.5	4.5	4300
148	2010-05-28	4.65	4.65	4.65	4.65	100
149	2010-05-31	4.34	4.34	4.34	4.34	200
150	2010-06-01	4.34	4.34	4.34	4.34	0
151	2010-06-02	4.34	4.34	4.34	4.34	400
152	2010-06-03	4.37	4.47	4.34	4.47	600
153	2010-06-04	4.47	4.47	4.47	4.47	0
154	2010-06-07	4.12	4.12	4.12	4.12	400
155	2010-06-08	4.12	4.12	4.12	4.12	0
156	2010-06-09	4.12	4.12	4.12	4.12	0
157	2010-06-10	4.12	4.12	4.12	4.12	0
158	2010-06-11	4.09	4.09	4.09	4.09	1000
159	2010-06-14	4.16	4.19	4.12	4.12	2200
160	2010-06-15	4.16	4.16	4.03	4.03	2800
161	2010-06-16	4.03	4.03	4.03	4.03	0
162	2010-06-17	4.19	4.19	4.19	4.19	300
163	2010-06-18	4.22	4.34	4.22	4.34	500
164	2010-06-21	4.34	4.56	4.34	4.47	3400
165	2010-06-22	4.34	4.34	4.34	4.34	200
166	2010-06-23	4.5	4.62	4.5	4.62	12400
167	2010-06-24	4.9	4.9	4.65	4.65	1800
168	2010-06-25	4.5	4.56	4.5	4.56	600
169	2010-06-28	4.56	4.65	4.53	4.65	6700
170	2010-06-29	4.59	4.59	4.59	4.59	500
171	2010-06-30	4.4	4.4	4.34	4.37	1800
172	2010-07-01	4.37	4.37	4.37	4.37	0
173	2010-07-02	4.37	4.37	4.37	4.37	0
174	2010-07-05	4.62	4.68	4.62	4.68	15300
175	2010-07-06	4.65	4.65	4.65	4.65	3900
176	2010-07-07	4.81	4.81	4.68	4.78	2000
177	2010-07-08	4.78	4.78	4.78	4.78	0
178	2010-07-09	4.56	4.56	4.56	4.56	1000
179	2010-07-12	4.56	4.65	4.5	4.65	7500
180	2010-07-13	4.65	4.65	4.65	4.65	0
181	2010-07-14	4.65	4.65	4.65	4.65	200
182	2010-07-15	4.65	4.65	4.65	4.65	0
183	2010-07-16	4.56	4.56	4.56	4.56	200
184	2010-07-19	4.65	4.71	4.65	4.71	3200
185	2010-07-20	4.9	4.9	4.84	4.84	4000
186	2010-07-21	4.65	4.81	4.65	4.81	2500
187	2010-07-22	4.81	4.81	4.81	4.81	0
188	2010-07-23	4.81	4.81	4.81	4.81	0
189	2010-07-26	4.56	4.56	4.56	4.56	1000
190	2010-07-27	4.84	4.84	4.65	4.65	1900
191	2010-07-28	4.53	4.53	4.53	4.53	900
192	2010-07-29	4.56	4.56	4.53	4.53	1000
193	2010-07-30	4.53	4.53	4.53	4.53	0
194	2010-08-02	4.53	4.53	4.53	4.53	0
195	2010-08-03	4.56	4.56	4.47	4.47	600
196	2010-08-04	4.34	4.34	4.34	4.34	800
197	2010-08-05	4.34	4.34	4.34	4.34	100
198	2010-08-06	4.34	4.34	4.34	4.34	500
199	2010-08-09	4.34	4.34	4.34	4.34	0
200	2010-08-10	4.34	4.34	4.34	4.34	0
201	2010-08-11	4.34	4.34	4.34	4.34	0
202	2010-08-12	4.19	4.19	4.16	4.16	900
203	2010-08-13	4.0	4.16	4.0	4.16	6500
204	2010-08-16	4.4	4.4	4.4	4.4	100
205	2010-08-17	4.68	4.68	4.43	4.43	1000
206	2010-08-18	4.34	4.53	4.34	4.53	8600
207	2010-08-19	4.34	4.34	4.19	4.19	1100
208	2010-08-20	4.19	4.53	4.19	4.34	1600
209	2010-08-23	4.19	4.19	4.19	4.19	2000
210	2010-08-24	4.19	4.19	4.19	4.19	3300
211	2010-08-25	4.43	4.43	3.91	4.43	800
212	2010-08-26	4.43	4.43	4.43	4.43	0
213	2010-08-27	4.53	4.59	4.53	4.59	1000
214	2010-08-30	4.34	4.34	4.34	4.34	1000
215	2010-08-31	4.56	4.62	4.56	4.62	1000
216	2010-09-01	4.9	4.9	4.74	4.74	300
217	2010-09-06	4.53	4.53	4.53	4.53	1300
218	2010-09-07	4.82	4.82	4.5	4.5	2800
219	2010-09-08	4.66	4.66	4.5	4.5	200
220	2010-09-09	4.82	4.82	4.37	4.37	200
221	2010-09-10	4.85	4.85	4.5	4.5	600
222	2010-09-13	4.5	4.5	4.5	4.5	0
223	2010-09-14	4.31	4.37	4.31	4.37	600
224	2010-09-15	4.6	4.6	4.6	4.6	100
225	2010-09-16	4.6	4.6	4.6	4.6	0
226	2010-09-17	4.44	4.44	4.44	4.44	1500
227	2010-09-20	4.73	4.73	4.44	4.44	400
228	2010-09-21	4.44	4.44	4.44	4.44	0
229	2010-09-22	4.34	4.34	4.34	4.34	4000
230	2010-09-23	4.5	4.5	4.5	4.5	100
231	2010-09-24	4.5	4.5	4.5	4.5	0
232	2010-09-27	4.44	4.44	4.44	4.44	2200
233	2010-09-28	4.44	4.44	4.44	4.44	0
234	2010-09-29	4.37	4.37	4.37	4.37	2000
235	2010-09-30	4.37	4.37	4.37	4.37	2200
236	2010-10-01	4.37	4.37	4.37	4.37	0
237	2010-10-04	4.37	4.37	4.37	4.37	0
238	2010-10-05	4.37	4.37	4.34	4.34	3600
239	2010-10-06	4.18	4.34	4.18	4.34	300
240	2010-10-07	4.34	4.34	4.34	4.34	0
241	2010-10-08	4.5	4.56	4.5	4.5	10400
242	2010-10-11	4.34	4.34	4.34	4.34	1000
243	2010-10-12	4.34	4.34	4.34	4.34	0
244	2010-10-13	4.34	4.34	4.34	4.34	0
245	2010-10-14	4.34	4.34	4.34	4.34	0
246	2010-10-15	4.34	4.34	4.34	4.34	0
247	2010-10-18	4.34	4.34	4.34	4.34	0
248	2010-10-19	4.05	4.05	4.05	4.05	900
249	2010-10-20	4.05	4.05	4.05	4.05	100
250	2010-10-21	3.83	3.83	3.79	3.79	800
251	2010-10-22	3.86	3.86	3.86	3.86	1000
252	2010-10-25	3.86	3.86	3.86	3.86	0
253	2010-10-26	3.86	3.86	3.86	3.86	0
254	2010-10-27	3.92	3.92	3.92	3.92	1200
255	2010-10-28	3.92	3.92	3.92	3.92	0
256	2010-10-29	3.92	3.92	3.92	3.92	0
257	2010-11-01	3.92	3.92	3.92	3.92	0
258	2010-11-02	3.92	3.92	3.92	3.92	0
259	2010-11-03	3.95	3.95	3.95	3.95	100
260	2010-11-04	3.99	3.99	3.99	3.99	100
261	2010-11-05	3.99	3.99	3.99	3.99	100
262	2010-11-08	3.99	3.99	3.99	3.99	0
263	2010-11-09	3.95	3.95	3.95	3.95	2500
264	2010-11-10	3.95	3.95	3.95	3.95	0
265	2010-11-11	3.95	3.95	3.95	3.95	0
266	2010-11-12	3.73	3.73	3.73	3.73	100
267	2010-11-15	3.7	3.7	3.7	3.7	3000
268	2010-11-16	3.66	3.66	3.66	3.66	3000
269	2010-11-17	3.66	3.66	3.66	3.66	0
270	2010-11-18	3.6	3.63	3.6	3.63	2200
271	2010-11-19	3.63	3.63	3.63	3.63	0
272	2010-11-22	3.63	3.63	3.63	3.63	0
273	2010-11-23	3.86	3.86	3.86	3.86	1600
274	2010-11-24	3.86	3.86	3.86	3.86	0
275	2010-11-25	3.86	3.86	3.86	3.86	0
276	2010-11-26	3.86	3.86	3.86	3.86	1100
277	2010-11-29	3.86	3.86	3.86	3.86	200
278	2010-11-30	3.86	3.86	3.86	3.86	0
279	2010-12-01	3.86	3.86	3.86	3.86	0
280	2010-12-02	3.86	3.86	3.86	3.86	0
281	2010-12-03	4.05	4.05	3.95	3.95	500
282	2010-12-06	4.18	4.18	4.18	4.18	2000
283	2010-12-07	4.18	4.18	4.18	4.18	200
284	2010-12-08	4.18	4.18	4.18	4.18	0
285	2010-12-09	4.02	4.02	4.02	4.02	1000
286	2010-12-10	4.02	4.02	4.02	4.02	0
287	2010-12-13	4.28	4.28	4.28	4.28	100
288	2010-12-14	4.5	4.5	4.5	4.5	100
289	2010-12-15	4.5	4.5	4.5	4.5	0
290	2010-12-16	4.5	4.5	4.5	4.5	0
291	2010-12-17	4.5	4.5	4.5	4.5	0
292	2010-12-20	4.5	4.5	4.5	4.5	0
293	2010-12-21	4.5	4.5	4.5	4.5	0
294	2010-12-22	4.5	4.5	4.5	4.5	0
295	2010-12-23	4.5	4.5	4.5	4.5	0
296	2010-12-24	4.5	4.5	4.5	4.5	0
297	2010-12-27	4.5	4.5	4.5	4.5	0
298	2010-12-28	4.5	4.5	4.5	4.5	0
299	2010-12-29	4.5	4.5	4.5	4.5	0
300	2010-12-30	4.5	4.5	4.5	4.5	0
301	2010-12-31	4.21	4.21	4.21	4.21	200
302	2011-01-04	4.08	4.08	4.08	4.08	800
303	2011-01-05	4.08	4.08	4.08	4.08	0
304	2011-01-06	4.08	4.08	4.08	4.08	0
305	2011-01-07	4.18	4.34	4.18	4.34	7000
306	2011-01-10	4.34	4.34	4.34	4.34	0
307	2011-01-11	4.05	4.05	4.05	4.05	300
308	2011-01-12	3.95	3.95	3.95	3.95	100
309	2011-01-13	3.95	3.95	3.95	3.95	500
310	2011-01-14	3.95	3.95	3.95	3.95	2300
311	2011-01-17	3.95	3.95	3.95	3.95	0
312	2011-01-18	3.95	3.95	3.95	3.95	0
313	2011-01-19	3.95	3.95	3.95	3.95	0
314	2011-01-20	3.95	3.95	3.95	3.95	0
315	2011-01-21	4.08	4.18	3.99	4.18	1700
316	2011-01-24	4.18	4.18	4.18	4.18	0
317	2011-01-25	4.18	4.18	4.18	4.18	0
318	2011-01-26	4.18	4.18	4.18	4.18	0
319	2011-01-27	4.18	4.18	4.18	4.18	0
320	2011-01-28	4.15	4.15	4.15	4.15	100
321	2011-02-08	4.15	4.15	4.15	4.15	0
322	2011-02-09	4.15	4.15	4.15	4.15	0
323	2011-02-10	4.15	4.15	4.15	4.15	0
324	2011-02-11	4.15	4.15	4.15	4.15	0
325	2011-02-14	4.34	4.44	4.34	4.44	3500
326	2011-02-15	4.44	4.44	4.44	4.44	0
327	2011-02-16	4.44	4.44	4.44	4.44	0
328	2011-02-17	4.44	4.44	4.44	4.44	0
329	2011-02-18	4.44	4.44	4.44	4.44	0
330	2011-02-21	4.44	4.44	4.44	4.44	0
331	2011-02-22	4.18	4.18	4.15	4.15	400
332	2011-02-23	4.15	4.15	4.15	4.15	0
333	2011-02-24	4.15	4.15	4.15	4.15	0
334	2011-02-25	4.15	4.15	4.15	4.15	0
335	2011-02-28	4.05	4.05	4.05	4.05	100
336	2011-03-01	4.05	4.05	4.05	4.05	0
337	2011-03-02	4.05	4.05	4.05	4.05	0
338	2011-03-03	4.02	4.02	4.02	4.02	100
339	2011-03-04	3.86	3.86	3.86	3.86	100
340	2011-03-07	3.86	4.02	3.86	4.02	1300
341	2011-03-08	4.02	4.02	4.02	4.02	0
342	2011-03-09	4.02	4.02	4.02	4.02	1000
343	2011-03-10	3.86	3.86	3.86	3.86	100
344	2011-03-11	4.02	4.02	4.02	4.02	1400
345	2011-03-14	3.83	3.83	3.83	3.83	100
346	2011-03-15	3.86	3.86	3.86	3.86	2000
347	2011-03-16	3.86	3.86	3.86	3.86	0
348	2011-03-17	3.86	3.86	3.86	3.86	0
349	2011-03-18	3.86	3.86	3.86	3.86	0
350	2011-03-21	3.7	3.7	3.7	3.7	100
351	2011-03-22	3.7	3.7	3.7	3.7	8300
352	2011-03-23	3.44	3.44	3.44	3.44	700
353	2011-03-24	3.44	3.44	3.44	3.44	0
354	2011-03-25	3.44	3.44	3.44	3.44	0
355	2011-03-28	3.44	3.44	3.44	3.44	0
356	2011-03-29	3.44	3.44	3.44	3.44	1000
357	2011-03-30	3.44	3.44	3.44	3.44	0
358	2011-03-31	3.44	3.44	3.44	3.44	0
359	2011-04-01	3.44	3.44	3.44	3.44	0
360	2011-04-04	3.44	3.44	3.44	3.44	0
361	2011-04-05	3.44	3.44	3.44	3.44	0
362	2011-04-06	3.44	3.44	3.44	3.44	1000
363	2011-04-07	3.44	3.44	3.44	3.44	0
364	2011-04-08	3.44	3.44	3.44	3.44	0
365	2011-04-13	3.66	3.66	3.66	3.66	2100
366	2011-04-14	3.66	3.66	3.66	3.66	0
367	2011-04-15	3.6	3.6	3.6	3.6	100
368	2011-04-18	3.6	3.6	3.6	3.6	0
369	2011-04-19	3.79	3.83	3.79	3.83	4100
370	2011-04-20	3.83	3.83	3.83	3.83	0
371	2011-04-21	3.83	3.83	3.83	3.83	0
372	2011-04-22	3.83	3.83	3.83	3.83	0
373	2011-04-25	3.83	3.83	3.83	3.83	0
374	2011-04-26	3.83	3.83	3.83	3.83	0
375	2011-04-27	3.83	3.83	3.83	3.83	0
376	2011-04-28	3.83	3.83	3.83	3.83	0
377	2011-04-29	3.54	3.54	3.54	3.54	100
378	2011-05-04	3.54	3.54	3.54	3.54	0
379	2011-05-05	3.54	3.54	3.54	3.54	0
380	2011-05-06	3.47	3.47	3.44	3.44	1900
381	2011-05-09	3.44	3.44	3.44	3.44	0
382	2011-05-10	3.41	3.41	3.41	3.41	200
383	2011-05-11	3.41	3.41	3.41	3.41	0
384	2011-05-12	3.41	3.41	3.41	3.41	0
385	2011-05-13	3.41	3.41	3.41	3.41	0
386	2011-05-16	3.41	3.41	3.41	3.41	0
387	2011-05-17	3.41	3.41	3.41	3.41	1200
388	2011-05-18	3.58	3.58	3.58	3.58	0
389	2011-05-19	3.38	3.38	3.38	3.38	3100
390	2011-05-20	3.38	3.38	3.38	3.38	2500
391	2011-05-23	3.21	3.21	3.21	3.21	1500
392	2011-05-24	3.21	3.21	3.21	3.21	0
393	2011-05-25	3.21	3.21	3.21	3.21	0
394	2011-05-26	3.21	3.21	3.21	3.21	0
395	2011-05-27	3.21	3.21	3.21	3.21	0
396	2011-05-30	3.21	3.21	3.21	3.21	0
397	2011-05-31	3.21	3.21	3.21	3.21	0
398	2011-06-01	3.21	3.21	3.21	3.21	0
399	2011-06-02	3.21	3.21	3.21	3.21	0
400	2011-06-03	3.41	3.41	3.41	3.41	1000
401	2011-06-06	3.41	3.41	3.41	3.41	0
402	2011-06-07	3.41	3.41	3.41	3.41	700
403	2011-06-08	3.41	3.41	3.41	3.41	0
404	2011-06-09	3.41	3.44	3.41	3.44	1700
405	2011-06-10	3.44	3.44	3.44	3.44	500
406	2011-06-13	3.44	3.44	3.44	3.44	0
407	2011-06-14	3.54	3.54	3.54	3.54	200
408	2011-06-15	3.78	3.78	3.78	3.78	200
409	2011-06-16	3.78	3.78	3.78	3.78	0
410	2011-06-17	3.78	3.98	3.78	3.98	1600
411	2011-06-20	3.98	3.98	3.98	3.98	0
412	2011-06-21	3.98	3.98	3.98	3.98	0
413	2011-06-22	3.98	3.98	3.98	3.98	0
414	2011-06-23	3.98	3.98	3.98	3.98	0
415	2011-06-24	3.98	3.98	3.98	3.98	0
416	2011-06-27	3.98	3.98	3.98	3.98	0
417	2011-06-28	3.71	3.71	3.71	3.71	500
418	2011-06-29	3.71	3.71	3.71	3.71	0
419	2011-06-30	3.71	3.71	3.71	3.71	0
420	2011-07-01	3.71	3.71	3.71	3.71	0
421	2011-07-04	3.85	3.85	3.85	3.85	300
422	2011-07-05	3.85	3.85	3.85	3.85	0
423	2011-07-06	3.85	3.85	3.85	3.85	0
424	2011-07-07	3.85	3.85	3.85	3.85	0
425	2011-07-08	3.65	3.65	3.65	3.65	500
426	2011-07-11	3.65	3.65	3.65	3.65	0
427	2011-07-12	3.54	3.54	3.54	3.54	1000
428	2011-07-13	3.78	3.78	3.78	3.78	300
429	2011-07-14	3.88	3.88	3.88	3.88	6200
430	2011-07-15	3.88	3.88	3.88	3.88	0
431	2011-07-18	3.88	3.88	3.88	3.88	0
432	2011-07-19	3.88	3.88	3.88	3.88	4800
433	2011-07-20	3.88	3.88	3.88	3.88	7000
434	2011-07-21	4.05	4.05	4.05	4.05	200
435	2011-07-22	3.92	3.92	3.92	3.92	900
436	2011-07-25	3.92	3.92	3.92	3.92	0
437	2011-07-26	3.78	3.78	3.78	3.78	1000
438	2011-07-27	3.78	3.78	3.78	3.78	0
439	2011-07-28	3.78	3.78	3.78	3.78	0
440	2011-07-29	3.88	3.88	3.88	3.88	5000
441	2011-08-01	3.88	3.88	3.88	3.88	0
442	2011-08-02	3.88	3.88	3.88	3.88	4000
443	2011-08-03	3.88	3.88	3.88	3.88	0
444	2011-08-04	3.88	3.88	3.88	3.88	0
445	2011-08-05	3.88	3.88	3.88	3.88	0
446	2011-08-08	3.88	3.88	3.88	3.88	0
447	2011-08-09	3.68	3.68	3.68	3.68	3000
448	2011-08-10	3.68	3.68	3.68	3.68	5500
449	2011-08-11	3.68	3.68	3.68	3.68	700
450	2011-08-12	3.68	3.68	3.68	3.68	0
451	2011-08-15	3.68	3.68	3.68	3.68	0
452	2011-08-16	3.68	3.68	3.68	3.68	0
453	2011-08-17	3.68	3.68	3.68	3.68	0
454	2011-08-18	3.68	3.68	3.68	3.68	0
455	2011-08-19	3.44	3.48	3.44	3.48	4900
456	2011-08-22	3.48	3.48	3.48	3.48	0
457	2011-08-23	3.71	3.71	3.71	3.71	4100
458	2011-08-24	3.75	3.75	3.75	3.75	1100
459	2011-08-25	3.75	3.75	3.75	3.75	0
460	2011-08-26	3.51	3.51	3.51	3.51	300
461	2011-08-29	3.51	3.51	3.51	3.51	0
462	2011-08-30	3.51	3.51	3.51	3.51	0
463	2011-08-31	3.51	3.51	3.51	3.51	0
464	2011-09-01	3.51	3.51	3.51	3.51	0
465	2011-09-05	3.51	3.51	3.51	3.51	0
466	2011-09-06	3.51	3.51	3.51	3.51	0
467	2011-09-07	3.51	3.51	3.51	3.51	0
468	2011-09-08	3.51	3.51	3.51	3.51	0
469	2011-09-09	3.51	3.51	3.51	3.51	3000
470	2011-09-12	3.51	3.51	3.51	3.51	4600
471	2011-09-13	3.51	3.51	3.51	3.51	0
472	2011-09-14	3.51	3.51	3.51	3.51	0
473	2011-09-15	3.54	3.54	3.54	3.54	1000
474	2011-09-16	3.54	3.54	3.54	3.54	0
475	2011-09-19	3.54	3.54	3.54	3.54	1000
476	2011-09-20	3.54	3.54	3.54	3.54	0
477	2011-09-21	3.54	3.54	3.54	3.54	0
478	2011-09-22	3.54	3.54	3.54	3.54	0
479	2011-09-23	3.54	3.54	3.54	3.54	0
480	2011-09-26	3.54	3.54	3.54	3.54	0
481	2011-09-27	3.54	3.54	3.54	3.54	2000
482	2011-09-28	3.54	3.54	3.54	3.54	100
483	2011-09-29	3.54	3.54	3.54	3.54	0
484	2011-09-30	3.54	3.54	3.54	3.54	0
485	2011-10-03	3.54	3.54	3.54	3.54	0
486	2011-10-04	3.54	3.54	3.54	3.54	0
487	2011-10-05	3.54	3.54	3.54	3.54	0
488	2011-10-06	3.54	3.54	3.54	3.54	500
489	2011-10-07	3.54	3.54	3.54	3.54	0
490	2011-10-10	3.54	3.54	3.54	3.54	0
491	2011-10-11	3.71	3.71	3.71	3.71	200
492	2011-10-12	3.48	3.48	3.48	3.48	6600
493	2011-10-13	3.48	3.48	3.48	3.48	0
494	2011-10-14	3.48	3.48	3.48	3.48	0
495	2011-10-17	3.48	3.48	3.48	3.48	0
496	2011-10-18	3.51	3.51	3.51	3.51	2100
497	2011-10-19	3.54	3.54	3.54	3.54	5800
498	2011-10-20	3.65	3.65	3.65	3.65	100
499	2011-10-21	3.65	3.65	3.65	3.65	0
500	2011-10-24	3.65	3.65	3.65	3.65	0
501	2011-10-25	3.65	3.65	3.65	3.65	0
502	2011-10-26	3.65	3.65	3.65	3.65	0
503	2011-10-27	3.65	3.65	3.65	3.65	0
504	2011-10-28	3.65	3.65	3.65	3.65	0
505	2011-10-31	3.65	3.65	3.65	3.65	0
506	2011-11-01	3.65	3.65	3.65	3.65	0
507	2011-11-02	3.65	3.65	3.65	3.65	0
508	2011-11-03	3.65	3.65	3.65	3.65	0
509	2011-11-04	3.65	3.65	3.65	3.65	0
510	2011-11-07	3.65	3.65	3.65	3.65	0
511	2011-11-08	3.65	3.65	3.65	3.65	0
512	2011-11-09	3.65	3.65	3.65	3.65	0
513	2011-11-10	3.65	3.65	3.65	3.65	0
514	2011-11-11	3.65	3.65	3.65	3.65	1000
515	2011-11-14	3.65	3.65	3.65	3.65	0
516	2011-11-15	3.54	3.54	3.54	3.54	1000
517	2011-11-16	3.54	3.54	3.54	3.54	2000
518	2011-11-17	3.54	3.54	3.54	3.54	2000
519	2011-11-18	3.84	3.84	3.84	3.84	0
520	2011-11-21	3.84	3.84	3.84	3.84	0
521	2011-11-22	3.84	3.84	3.84	3.84	0
522	2011-11-23	3.73	3.76	3.73	3.76	300
523	2011-11-24	3.76	3.76	3.76	3.76	0
524	2011-11-25	3.76	3.76	3.76	3.76	0
525	2011-11-28	3.76	3.76	3.76	3.76	0
526	2011-11-29	3.69	3.69	3.69	3.69	200
527	2011-11-30	3.69	3.69	3.69	3.69	0
528	2011-12-01	3.69	3.69	3.69	3.69	0
529	2011-12-02	3.73	3.73	3.73	3.73	1000
530	2011-12-05	3.73	3.73	3.73	3.73	0
531	2011-12-06	3.73	3.73	3.73	3.73	0
532	2011-12-07	3.73	3.73	3.73	3.73	0
533	2011-12-08	3.73	3.73	3.73	3.73	0
534	2011-12-09	3.73	3.73	3.73	3.73	0
535	2011-12-12	3.73	3.73	3.73	3.73	0
536	2011-12-13	3.73	3.73	3.73	3.73	0
537	2011-12-14	3.73	3.73	3.73	3.73	0
538	2011-12-15	3.73	3.73	3.73	3.73	0
539	2011-12-16	3.73	3.73	3.73	3.73	0
540	2011-12-19	3.73	3.73	3.73	3.73	0
541	2011-12-20	3.73	3.73	3.73	3.73	0
542	2011-12-21	3.73	3.73	3.73	3.73	0
543	2011-12-22	3.73	3.73	3.73	3.73	0
544	2011-12-23	3.73	3.73	3.73	3.73	0
545	2011-12-26	3.73	3.73	3.73	3.73	0
546	2011-12-27	3.98	3.98	3.98	3.98	5000
547	2011-12-28	3.98	3.98	3.98	3.98	0
548	2011-12-29	3.98	3.98	3.98	3.98	0
549	2011-12-30	3.98	3.98	3.98	3.98	0
550	2012-01-03	3.98	3.98	3.98	3.98	0
551	2012-01-04	3.98	3.98	3.98	3.98	0
552	2012-01-05	3.98	3.98	3.98	3.98	0
553	2012-01-06	3.98	3.98	3.98	3.98	0
554	2012-01-09	3.98	3.98	3.98	3.98	0
555	2012-01-10	3.98	3.98	3.98	3.98	0
556	2012-01-11	3.98	3.98	3.98	3.98	0
557	2012-01-12	3.98	3.98	3.98	3.98	0
558	2012-01-13	3.98	3.98	3.98	3.98	0
559	2012-01-16	3.98	3.98	3.98	3.98	0
560	2012-01-17	3.98	3.98	3.98	3.98	0
561	2012-01-18	3.98	3.98	3.98	3.98	0
562	2012-01-19	3.98	3.98	3.98	3.98	0
563	2012-01-20	3.98	3.98	3.98	3.98	0
564	2012-01-30	3.98	3.98	3.98	3.98	0
565	2012-01-31	3.98	3.98	3.98	3.98	0
566	2012-02-01	3.98	3.98	3.98	3.98	0
567	2012-02-02	3.98	3.98	3.98	3.98	1100
568	2012-02-03	3.98	3.98	3.98	3.98	3700
569	2012-02-06	3.98	4.24	3.98	3.98	1500
570	2012-02-07	4.02	4.02	4.02	4.02	1800
571	2012-02-08	4.02	4.02	4.02	4.02	0
572	2012-02-09	4.02	4.02	4.02	4.02	0
573	2012-02-10	4.02	4.02	4.02	4.02	4500
574	2012-02-13	4.02	4.02	4.02	4.02	0
575	2012-02-14	4.02	4.02	4.02	4.02	0
576	2012-02-15	4.02	4.02	4.02	4.02	0
577	2012-02-16	4.02	4.02	4.02	4.02	0
578	2012-02-17	4.02	4.02	4.02	4.02	0
579	2012-02-20	4.02	4.02	4.02	4.02	0
580	2012-02-21	4.02	4.02	4.02	4.02	300
581	2012-02-22	4.02	4.02	4.02	4.02	0
582	2012-02-23	4.02	4.02	4.02	4.02	0
583	2012-02-24	4.09	4.09	4.09	4.09	100
584	2012-02-27	4.09	4.09	4.09	4.09	5400
585	2012-02-28	4.09	4.09	4.09	4.09	0
586	2012-02-29	4.09	4.13	4.09	4.13	1400
587	2012-03-01	4.09	4.09	4.09	4.09	600
588	2012-03-02	3.84	3.84	3.84	3.84	100
589	2012-03-05	4.02	4.02	4.02	4.02	300
590	2012-03-06	3.95	3.95	3.95	3.95	1000
591	2012-03-07	3.95	3.95	3.95	3.95	0
592	2012-03-08	3.95	3.95	3.95	3.95	0
593	2012-03-09	3.95	3.95	3.95	3.95	0
594	2012-03-12	3.95	3.95	3.95	3.95	0
595	2012-03-13	3.95	3.95	3.95	3.95	0
