	time	open	high	low	close	volume
57	2009-04-13	1.32	1.4	1.31	1.4	38300
58	2009-04-14	1.46	1.46	1.38	1.39	18200
59	2009-04-15	1.35	1.39	1.32	1.32	8100
60	2009-04-16	1.32	1.32	1.31	1.31	10000
61	2009-04-17	1.31	1.31	1.3	1.31	5300
62	2009-04-20	1.22	1.39	1.22	1.31	5500
63	2009-04-21	1.31	1.31	1.28	1.28	1600
64	2009-04-22	1.3	1.3	1.27	1.27	3500
65	2009-04-23	1.29	1.31	1.29	1.31	4500
66	2009-04-24	1.32	1.32	1.27	1.28	6900
67	2009-04-27	1.27	1.27	1.27	1.27	1600
68	2009-04-28	1.32	1.32	1.32	1.32	100
69	2009-04-29	1.26	1.33	1.26	1.32	4000
70	2009-05-04	1.34	1.36	1.31	1.36	41200
71	2009-05-05	1.39	1.41	1.34	1.34	40300
72	2009-05-06	1.31	1.31	1.31	1.31	12000
73	2009-05-07	1.35	1.35	1.35	1.35	1000
74	2009-05-08	1.29	1.34	1.26	1.29	14800
75	2009-05-11	1.29	1.29	1.25	1.27	16800
76	2009-05-12	1.29	1.31	1.27	1.3	13000
77	2009-05-13	1.34	1.34	1.29	1.31	4200
78	2009-05-14	1.31	1.31	1.29	1.3	16200
79	2009-05-15	1.32	1.33	1.31	1.31	14600
80	2009-05-18	1.3	1.32	1.3	1.31	9800
81	2009-05-19	1.32	1.33	1.31	1.31	22100
82	2009-05-20	1.31	1.34	1.31	1.31	25700
83	2009-05-21	1.31	1.41	1.3	1.41	89000
84	2009-05-22	1.45	1.45	1.42	1.45	101800
85	2009-05-25	1.53	1.54	1.47	1.54	42100
86	2009-05-26	1.62	1.63	1.57	1.57	28100
87	2009-05-27	1.69	1.69	1.49	1.49	28900
88	2009-05-28	1.4	1.41	1.4	1.4	24100
89	2009-05-29	1.33	1.41	1.32	1.37	60600
90	2009-06-01	1.41	1.42	1.4	1.42	17400
91	2009-06-02	1.5	1.5	1.5	1.5	26000
92	2009-06-03	1.55	1.55	1.5	1.55	68600
93	2009-06-04	1.61	1.61	1.54	1.57	76300
94	2009-06-05	1.63	1.66	1.63	1.66	139600
95	2009-06-08	1.76	1.77	1.76	1.77	37000
96	2009-06-09	1.89	1.89	1.71	1.77	53100
97	2009-06-10	1.71	1.71	1.71	1.71	7200
98	2009-06-11	1.6	1.71	1.6	1.66	64000
99	2009-06-12	1.66	1.74	1.66	1.69	56800
100	2009-06-15	1.69	1.69	1.63	1.66	41900
101	2009-06-16	1.56	1.62	1.56	1.56	52500
102	2009-06-17	1.48	1.57	1.48	1.56	21400
103	2009-06-18	1.56	1.61	1.56	1.61	22200
104	2009-06-19	1.61	1.61	1.56	1.6	11300
105	2009-06-22	1.54	1.54	1.49	1.49	16700
106	2009-06-23	1.46	1.46	1.41	1.41	21700
107	2009-06-24	1.51	1.52	1.51	1.52	8900
108	2009-06-25	1.52	1.52	1.48	1.48	8800
109	2009-06-26	1.5	1.51	1.5	1.51	5200
110	2009-06-29	1.56	1.56	1.51	1.51	4800
111	2009-06-30	1.59	1.59	1.46	1.49	7200
112	2009-07-01	1.44	1.44	1.4	1.41	11600
113	2009-07-02	1.43	1.51	1.43	1.44	9500
114	2009-07-03	1.42	1.44	1.41	1.44	4300
115	2009-07-06	1.42	1.5	1.42	1.48	1200
116	2009-07-07	1.47	1.47	1.43	1.43	2900
117	2009-07-08	1.39	1.51	1.39	1.51	5400
118	2009-07-09	1.47	1.48	1.46	1.46	19200
119	2009-07-10	1.56	1.56	1.51	1.51	1100
120	2009-07-13	1.51	1.51	1.46	1.46	6700
121	2009-07-14	1.44	1.44	1.43	1.43	11400
122	2009-07-15	1.47	1.49	1.44	1.45	9100
123	2009-07-16	1.47	1.47	1.45	1.46	14100
124	2009-07-17	1.44	1.45	1.43	1.44	17400
125	2009-07-20	1.42	1.42	1.41	1.41	7900
126	2009-07-21	1.41	1.41	1.39	1.41	1400
127	2009-07-22	1.46	1.46	1.44	1.44	4100
128	2009-07-23	1.39	1.47	1.39	1.47	3700
129	2009-07-24	1.49	1.54	1.49	1.54	39200
130	2009-07-27	1.56	1.56	1.46	1.46	11200
131	2009-07-28	1.47	1.47	1.47	1.47	7400
132	2009-07-29	1.51	1.51	1.41	1.46	8200
133	2009-07-30	1.39	1.45	1.39	1.45	25800
134	2009-07-31	1.41	1.43	1.41	1.43	8300
135	2009-08-03	1.43	1.49	1.43	1.47	12700
136	2009-08-04	1.46	1.48	1.46	1.47	8700
137	2009-08-05	1.48	1.51	1.47	1.51	25900
138	2009-08-06	1.48	1.51	1.48	1.51	11500
139	2009-08-07	1.48	1.5	1.48	1.5	8100
140	2009-08-10	1.47	1.52	1.47	1.51	43600
141	2009-08-11	1.51	1.56	1.51	1.56	16100
142	2009-08-12	1.56	1.56	1.51	1.52	7700
143	2009-08-13	1.51	1.53	1.51	1.53	9900
144	2009-08-14	1.52	1.55	1.51	1.55	30300
145	2009-08-17	1.56	1.61	1.55	1.56	12800
146	2009-08-18	1.63	1.68	1.61	1.68	69500
147	2009-08-19	1.77	1.77	1.74	1.77	78600
148	2009-08-20	1.85	1.85	1.75	1.76	37800
149	2009-08-21	1.76	1.78	1.66	1.68	77100
150	2009-08-24	1.71	1.71	1.68	1.69	23700
151	2009-08-25	1.69	1.69	1.62	1.65	10100
152	2009-08-26	1.66	1.66	1.61	1.65	34700
153	2009-08-27	1.55	1.57	1.51	1.57	57200
154	2009-08-28	1.61	1.61	1.53	1.58	9300
155	2009-08-31	1.56	1.58	1.54	1.58	27300
156	2009-09-01	1.55	1.57	1.55	1.56	18300
157	2009-09-03	1.53	1.55	1.53	1.53	13900
158	2009-09-04	1.52	1.55	1.49	1.51	23400
159	2009-09-07	1.52	1.52	1.5	1.5	12600
160	2009-09-08	1.54	1.54	1.52	1.53	10300
161	2009-09-09	1.54	1.54	1.44	1.52	33100
162	2009-09-10	1.54	1.54	1.51	1.53	12800
163	2009-09-11	1.54	1.54	1.52	1.52	9100
164	2009-09-14	1.53	1.54	1.52	1.53	27100
165	2009-09-15	1.55	1.55	1.52	1.53	42600
166	2009-09-16	1.53	1.59	1.53	1.58	58200
167	2009-09-17	1.59	1.59	1.54	1.56	11300
168	2009-09-18	1.54	1.56	1.54	1.55	8900
169	2009-09-21	1.55	1.56	1.54	1.55	16200
170	2009-09-22	1.55	1.56	1.54	1.55	23200
171	2009-09-23	1.55	1.56	1.53	1.54	21000
172	2009-09-24	1.51	1.53	1.5	1.53	6300
173	2009-09-25	1.46	1.54	1.44	1.54	24200
174	2009-09-28	1.55	1.56	1.46	1.53	15800
175	2009-09-29	1.53	1.53	1.52	1.53	22800
176	2009-09-30	1.54	1.54	1.51	1.53	14300
177	2009-10-01	1.51	1.53	1.5	1.5	16700
178	2009-10-02	1.43	1.51	1.43	1.5	19700
179	2009-10-05	1.54	1.57	1.5	1.51	33400
180	2009-10-06	1.51	1.53	1.49	1.51	47300
181	2009-10-07	1.56	1.56	1.51	1.52	28200
182	2009-10-08	1.51	1.53	1.5	1.53	16000
183	2009-10-09	1.53	1.62	1.52	1.62	143800
184	2009-10-12	1.7	1.7	1.7	1.7	23800
185	2009-10-13	1.81	1.81	1.76	1.81	305000
186	2009-10-14	1.91	1.92	1.78	1.92	124100
187	2009-10-15	1.99	2.0	1.96	2.0	194100
188	2009-10-16	2.14	2.14	1.9	1.9	39500
189	2009-10-19	1.89	1.89	1.83	1.86	62100
190	2009-10-20	1.95	1.96	1.94	1.96	324000
191	2009-10-21	2.08	2.08	1.83	2.05	151900
192	2009-10-22	2.06	2.1	2.05	2.1	115700
193	2009-10-23	2.24	2.24	2.01	2.11	126700
194	2009-10-26	2.2	2.2	2.04	2.04	38400
195	2009-10-27	1.9	1.9	1.9	1.9	15700
196	2009-10-28	1.77	1.91	1.77	1.83	51200
197	2009-10-29	1.74	1.83	1.73	1.76	42400
198	2009-10-30	1.75	1.87	1.75	1.87	38400
199	2009-11-02	1.76	1.83	1.76	1.83	21700
200	2009-11-03	1.76	1.76	1.71	1.71	24900
201	2009-11-04	1.81	1.83	1.76	1.77	13000
202	2009-11-05	1.85	1.86	1.81	1.85	12000
203	2009-11-06	1.95	1.97	1.74	1.86	22600
204	2009-11-09	1.81	1.82	1.8	1.8	4700
205	2009-11-10	1.76	1.76	1.68	1.68	26400
206	2009-11-11	1.62	1.76	1.62	1.76	9400
207	2009-11-12	1.79	1.8	1.77	1.79	6300
208	2009-11-13	1.77	1.77	1.68	1.68	19800
209	2009-11-16	1.69	1.73	1.69	1.71	14300
210	2009-11-17	1.71	1.74	1.71	1.74	9700
211	2009-11-18	1.7	1.73	1.7	1.73	5500
212	2009-11-19	1.74	1.81	1.74	1.78	23900
213	2009-11-20	1.77	1.79	1.76	1.76	22900
214	2009-11-23	1.88	1.88	1.69	1.69	5900
215	2009-11-24	1.66	1.71	1.66	1.69	13200
216	2009-11-25	1.69	1.69	1.58	1.66	40900
217	2009-11-26	1.53	1.57	1.52	1.52	161900
218	2009-11-27	1.46	1.62	1.46	1.58	26600
219	2009-11-30	1.61	1.62	1.61	1.62	23700
220	2009-12-01	1.71	1.73	1.71	1.73	31900
221	2009-12-02	1.73	1.73	1.63	1.64	6800
222	2009-12-03	1.76	1.76	1.71	1.71	900
223	2009-12-04	1.69	1.73	1.69	1.71	21100
224	2009-12-07	1.69	1.71	1.69	1.71	700
225	2009-12-08	1.66	1.67	1.64	1.64	12500
226	2009-12-09	1.61	1.61	1.56	1.56	25700
227	2009-12-10	1.57	1.57	1.49	1.49	14000
228	2009-12-11	1.52	1.52	1.46	1.48	62700
229	2009-12-14	1.57	1.57	1.57	1.57	3100
230	2009-12-15	1.67	1.67	1.61	1.61	8000
231	2009-12-16	1.74	1.74	1.59	1.59	26300
232	2009-12-17	1.68	1.68	1.56	1.61	32300
233	2009-12-18	1.65	1.66	1.61	1.61	25700
234	2009-12-21	1.71	1.71	1.71	1.71	21700
235	2009-12-22	1.71	1.71	1.71	1.71	5100
236	2009-12-23	1.61	1.61	1.6	1.61	13900
237	2009-12-24	1.61	1.71	1.61	1.71	22100
238	2009-12-25	1.81	1.81	1.71	1.71	15900
239	2009-12-28	1.71	1.71	1.71	1.71	5000
240	2009-12-29	1.71	1.71	1.66	1.66	7500
241	2009-12-30	1.76	1.76	1.7	1.75	31000
242	2009-12-31	1.77	1.81	1.62	1.78	39100
243	2010-01-04	1.79	1.89	1.78	1.81	31300
244	2010-01-05	1.81	1.86	1.71	1.71	10700
245	2010-01-06	1.71	1.78	1.71	1.78	5300
246	2010-01-07	1.69	1.71	1.62	1.67	7900
247	2010-01-08	1.79	1.79	1.62	1.62	1100
248	2010-01-11	1.64	1.75	1.62	1.71	6000
249	2010-01-12	1.64	1.64	1.63	1.63	3100
250	2010-01-13	1.6	1.6	1.55	1.57	4300
251	2010-01-14	1.63	1.63	1.63	1.63	4000
252	2010-01-15	1.7	1.7	1.7	1.7	1600
253	2010-01-18	1.59	1.59	1.59	1.59	2000
254	2010-01-19	1.61	1.61	1.56	1.56	2400
255	2010-01-20	1.66	1.66	1.51	1.51	6900
256	2010-01-21	1.53	1.53	1.46	1.53	10300
257	2010-01-22	1.56	1.56	1.5	1.56	11600
258	2010-01-25	1.51	1.51	1.51	1.51	2000
259	2010-01-26	1.61	1.61	1.59	1.59	3100
260	2010-01-27	1.56	1.56	1.56	1.56	1700
261	2010-01-28	1.56	1.56	1.56	1.56	0
262	2010-01-29	1.46	1.48	1.46	1.47	1200
263	2010-02-01	1.57	1.57	1.57	1.57	2200
264	2010-02-02	1.61	1.67	1.61	1.67	34400
265	2010-02-03	1.59	1.59	1.59	1.59	1000
266	2010-02-04	1.59	1.59	1.59	1.59	1000
267	2010-02-05	1.57	1.57	1.56	1.56	4500
268	2010-02-08	1.57	1.57	1.56	1.56	2100
269	2010-02-09	1.56	1.56	1.56	1.56	0
270	2010-02-10	1.63	1.63	1.63	1.63	100
271	2010-02-11	1.74	1.74	1.74	1.74	200
272	2010-02-12	1.74	1.74	1.74	1.74	0
273	2010-02-22	1.73	1.82	1.69	1.69	9800
274	2010-02-23	1.76	1.76	1.76	1.76	0
275	2010-02-24	1.76	1.76	1.76	1.76	0
276	2010-02-25	1.76	1.76	1.76	1.76	100
277	2010-02-26	1.72	1.76	1.67	1.75	4600
278	2010-03-01	1.64	1.65	1.64	1.65	4100
279	2010-03-02	1.65	1.65	1.65	1.65	3100
280	2010-03-03	1.65	1.71	1.65	1.71	600
281	2010-03-04	1.67	1.67	1.67	1.67	500
282	2010-03-05	1.67	1.67	1.67	1.67	1000
283	2010-03-08	1.63	1.63	1.62	1.62	2400
284	2010-03-09	1.62	1.66	1.62	1.65	5700
285	2010-03-10	1.65	1.65	1.65	1.65	0
286	2010-03-11	1.61	1.69	1.61	1.69	200
287	2010-03-12	1.67	1.67	1.62	1.67	2700
288	2010-03-15	1.63	1.63	1.63	1.63	1900
289	2010-03-16	1.6	1.6	1.6	1.6	200
290	2010-03-17	1.61	1.67	1.6	1.62	11200
291	2010-03-18	1.62	1.62	1.62	1.62	0
292	2010-03-19	1.63	1.63	1.63	1.63	9800
293	2010-03-22	1.64	1.64	1.63	1.64	13600
294	2010-03-23	1.67	1.67	1.67	1.67	1100
295	2010-03-24	1.63	1.66	1.63	1.63	1200
296	2010-03-25	1.62	1.62	1.62	1.62	6500
297	2010-03-26	1.63	1.63	1.62	1.62	800
298	2010-03-29	1.63	1.64	1.63	1.64	12500
299	2010-03-30	1.53	1.55	1.53	1.55	700
300	2010-03-31	1.65	1.65	1.54	1.54	600
301	2010-04-01	1.59	1.59	1.57	1.57	3300
302	2010-04-02	1.66	1.66	1.57	1.57	9100
303	2010-04-05	1.66	1.66	1.66	1.66	100
304	2010-04-06	1.71	1.71	1.57	1.57	8800
305	2010-04-07	1.57	1.57	1.57	1.57	2700
306	2010-04-08	1.57	1.57	1.55	1.57	8400
307	2010-04-09	1.57	1.57	1.57	1.57	900
308	2010-04-12	1.57	1.61	1.57	1.61	6200
309	2010-04-13	1.57	1.59	1.57	1.59	1300
310	2010-04-14	1.59	1.59	1.58	1.58	700
311	2010-04-15	1.63	1.65	1.63	1.65	50600
312	2010-04-16	1.57	1.57	1.57	1.57	1200
313	2010-04-19	1.59	1.61	1.59	1.6	16800
314	2010-04-20	1.61	1.66	1.61	1.64	9700
315	2010-04-21	1.64	1.64	1.63	1.63	9400
316	2010-04-22	1.7	1.7	1.63	1.63	9000
317	2010-04-26	1.6	1.6	1.6	1.6	100
318	2010-04-27	1.57	1.59	1.57	1.59	1100
319	2010-04-28	1.63	1.67	1.63	1.65	6600
320	2010-04-29	1.65	1.65	1.64	1.64	2100
321	2010-05-04	1.67	1.76	1.67	1.74	18800
322	2010-05-05	1.76	1.78	1.67	1.69	12000
323	2010-05-06	1.67	1.81	1.67	1.81	84800
324	2010-05-07	1.83	1.84	1.74	1.8	25900
325	2010-05-10	1.78	1.78	1.67	1.76	4200
326	2010-05-11	1.83	1.83	1.67	1.69	6000
327	2010-05-12	1.68	1.7	1.6	1.61	32900
328	2010-05-13	1.65	1.65	1.63	1.64	16000
329	2010-05-14	1.62	1.63	1.62	1.63	1700
330	2010-05-17	1.6	1.6	1.59	1.6	1500
331	2010-05-18	1.61	1.62	1.61	1.62	11300
332	2010-05-19	1.57	1.61	1.57	1.6	13700
333	2010-05-20	1.6	1.61	1.57	1.61	24700
334	2010-05-21	1.61	1.61	1.57	1.57	27700
335	2010-05-24	1.59	1.61	1.59	1.61	3500
336	2010-05-25	1.7	1.7	1.7	1.7	100
337	2010-05-26	1.59	1.6	1.59	1.6	9400
338	2010-05-27	1.57	1.63	1.57	1.62	21700
339	2010-05-28	1.67	1.67	1.57	1.59	1100
340	2010-05-31	1.57	1.62	1.57	1.57	17000
341	2010-06-01	1.57	1.57	1.55	1.57	14700
342	2010-06-02	1.59	1.59	1.57	1.57	5800
343	2010-06-03	1.58	1.58	1.57	1.57	11500
344	2010-06-04	1.57	1.57	1.57	1.57	4300
345	2010-06-07	1.57	1.57	1.57	1.57	0
346	2010-06-08	1.57	1.57	1.57	1.57	3000
347	2010-06-09	1.57	1.57	1.57	1.57	6500
348	2010-06-10	1.57	1.57	1.57	1.57	7100
349	2010-06-11	1.57	1.57	1.57	1.57	0
350	2010-06-14	1.57	1.57	1.57	1.57	0
351	2010-06-15	1.57	1.57	1.57	1.57	7500
352	2010-06-16	1.62	1.62	1.62	1.62	100
353	2010-06-17	1.54	1.55	1.53	1.53	6500
354	2010-06-18	1.49	1.57	1.49	1.57	9500
355	2010-06-21	1.55	1.6	1.55	1.59	19800
356	2010-06-22	1.59	1.59	1.57	1.57	3500
357	2010-06-23	1.58	1.68	1.58	1.68	101700
358	2010-06-24	1.79	1.79	1.79	1.79	101400
359	2010-06-25	1.9	1.9	1.81	1.9	224200
360	2010-06-28	2.02	2.02	1.99	2.02	179500
361	2010-06-29	2.14	2.15	2.13	2.15	192700
362	2010-06-30	2.01	2.13	2.01	2.03	158500
363	2010-07-01	1.94	2.03	1.93	1.98	63400
364	2010-07-02	2.01	2.01	1.91	1.97	75500
365	2010-07-05	1.94	1.94	1.86	1.88	35100
366	2010-07-06	1.89	1.89	1.78	1.79	42700
367	2010-07-07	1.88	1.95	1.82	1.82	48500
368	2010-07-08	1.88	1.88	1.8	1.8	15400
369	2010-07-09	1.84	1.84	1.74	1.74	29400
370	2010-07-12	1.83	1.83	1.75	1.75	16400
371	2010-07-13	1.83	1.88	1.81	1.88	79100
372	2010-07-14	1.99	1.99	1.88	1.94	94100
373	2010-07-15	1.99	1.99	1.86	1.86	19900
374	2010-07-16	1.86	1.89	1.85	1.88	13900
375	2010-07-19	1.83	1.88	1.78	1.85	17300
376	2010-07-20	1.79	1.9	1.79	1.88	56900
377	2010-07-21	1.89	1.92	1.88	1.88	68000
378	2010-07-22	1.83	1.83	1.82	1.83	7100
379	2010-07-23	1.88	1.88	1.83	1.83	3900
380	2010-07-26	1.83	1.83	1.77	1.77	32300
381	2010-07-27	1.69	1.87	1.69	1.76	21800
382	2010-07-28	1.74	1.74	1.65	1.66	39900
383	2010-07-29	1.76	1.8	1.69	1.8	61900
384	2010-07-30	1.88	1.89	1.81	1.83	57300
385	2010-08-02	1.83	1.83	1.76	1.76	13500
386	2010-08-03	1.74	1.74	1.72	1.74	8500
387	2010-08-04	1.69	1.76	1.69	1.69	1000
388	2010-08-05	1.72	1.72	1.67	1.69	7500
389	2010-08-06	1.67	1.67	1.59	1.62	20600
390	2010-08-09	1.59	1.59	1.57	1.58	12400
391	2010-08-10	1.64	1.64	1.48	1.52	52000
392	2010-08-11	1.55	1.62	1.52	1.62	28300
393	2010-08-12	1.55	1.62	1.52	1.54	10900
394	2010-08-13	1.61	1.61	1.57	1.59	6000
395	2010-08-16	1.66	1.69	1.66	1.69	19600
396	2010-08-17	1.69	1.69	1.62	1.62	6200
397	2010-08-18	1.7	1.7	1.7	1.7	500
398	2010-08-19	1.62	1.65	1.61	1.62	73200
399	2010-08-20	1.54	1.62	1.53	1.62	6700
400	2010-08-23	1.61	1.61	1.61	1.61	100
401	2010-08-24	1.55	1.55	1.51	1.52	98700
402	2010-08-25	1.56	1.56	1.45	1.46	90300
403	2010-08-26	1.52	1.52	1.44	1.47	51300
404	2010-08-27	1.46	1.51	1.46	1.51	31400
405	2010-08-30	1.56	1.56	1.52	1.56	13100
406	2010-08-31	1.58	1.58	1.54	1.57	20000
407	2010-09-01	1.57	1.58	1.53	1.57	17900
408	2010-09-06	1.63	1.66	1.59	1.66	25200
409	2010-09-07	1.64	1.65	1.62	1.64	45300
410	2010-09-08	1.57	1.57	1.57	1.57	37400
411	2010-09-09	1.58	1.59	1.57	1.59	31100
412	2010-09-10	1.59	1.6	1.57	1.59	50400
413	2010-09-13	1.56	1.6	1.55	1.57	22900
414	2010-09-14	1.57	1.59	1.57	1.59	40300
415	2010-09-15	1.57	1.57	1.57	1.57	7400
416	2010-09-16	1.59	1.59	1.59	1.59	6000
417	2010-09-17	1.59	1.6	1.59	1.59	10800
418	2010-09-20	1.59	1.59	1.59	1.59	0
419	2010-09-21	1.66	1.66	1.59	1.63	19300
420	2010-09-22	1.64	1.64	1.64	1.64	100
421	2010-09-23	1.64	1.64	1.64	1.64	100
422	2010-09-24	1.59	1.59	1.57	1.57	5300
423	2010-09-27	1.63	1.63	1.57	1.57	2800
424	2010-09-28	1.54	1.58	1.47	1.58	5000
425	2010-09-29	1.53	1.53	1.53	1.53	2000
426	2010-09-30	1.53	1.53	1.53	1.53	0
427	2010-10-01	1.6	1.6	1.57	1.57	40400
428	2010-10-04	1.54	1.54	1.54	1.54	9400
429	2010-10-05	1.54	1.6	1.54	1.6	2900
430	2010-10-06	1.57	1.57	1.57	1.57	100
431	2010-10-07	1.55	1.55	1.51	1.51	3600
432	2010-10-08	1.51	1.51	1.51	1.51	0
433	2010-10-11	1.51	1.51	1.51	1.51	0
434	2010-10-12	1.53	1.53	1.48	1.48	9100
435	2010-10-13	1.46	1.48	1.46	1.48	1500
436	2010-10-14	1.47	1.47	1.45	1.46	11000
437	2010-10-15	1.43	1.44	1.43	1.44	2000
438	2010-10-18	1.44	1.44	1.42	1.42	11600
439	2010-10-19	1.38	1.41	1.38	1.41	5100
440	2010-10-20	1.39	1.4	1.36	1.37	7600
441	2010-10-21	1.36	1.36	1.36	1.36	300
442	2010-10-22	1.36	1.36	1.36	1.36	200
443	2010-10-25	1.37	1.41	1.37	1.38	7900
444	2010-10-26	1.36	1.4	1.36	1.4	3500
445	2010-10-27	1.46	1.46	1.46	1.46	100
446	2010-10-28	1.46	1.46	1.46	1.46	0
447	2010-10-29	1.39	1.39	1.38	1.38	2500
448	2010-11-01	1.34	1.34	1.34	1.34	2000
449	2010-11-02	1.38	1.38	1.38	1.38	1900
450	2010-11-03	1.38	1.38	1.38	1.38	100
451	2010-11-04	1.38	1.38	1.36	1.38	6000
452	2010-11-05	1.38	1.41	1.36	1.38	6600
453	2010-11-08	1.4	1.4	1.3	1.3	4500
454	2010-11-09	1.32	1.32	1.32	1.32	400
455	2010-11-10	1.36	1.4	1.36	1.4	11300
456	2010-11-11	1.4	1.4	1.4	1.4	0
457	2010-11-12	1.37	1.37	1.32	1.32	5400
458	2010-11-15	1.32	1.32	1.32	1.32	900
459	2010-11-16	1.26	1.32	1.26	1.27	11500
460	2010-11-17	1.27	1.27	1.27	1.27	1000
461	2010-11-18	1.32	1.32	1.32	1.32	1000
462	2010-11-19	1.38	1.38	1.38	1.38	100
463	2010-11-22	1.38	1.38	1.38	1.38	0
464	2010-11-23	1.38	1.38	1.38	1.38	0
465	2010-11-24	1.34	1.34	1.34	1.34	500
466	2010-11-25	1.37	1.37	1.32	1.32	2100
467	2010-11-26	1.3	1.3	1.3	1.3	500
468	2010-11-29	1.3	1.3	1.3	1.3	0
469	2010-11-30	1.35	1.38	1.35	1.38	3100
470	2010-12-01	1.32	1.32	1.32	1.32	3500
471	2010-12-02	1.26	1.28	1.26	1.27	2200
472	2010-12-03	1.34	1.36	1.34	1.36	16000
473	2010-12-06	1.32	1.38	1.32	1.38	7100
474	2010-12-07	1.37	1.37	1.35	1.35	2200
475	2010-12-08	1.35	1.35	1.35	1.35	0
476	2010-12-09	1.36	1.36	1.36	1.36	1000
477	2010-12-10	1.3	1.31	1.27	1.31	7000
478	2010-12-13	1.37	1.37	1.37	1.37	7700
479	2010-12-14	1.36	1.36	1.32	1.32	7400
480	2010-12-15	1.35	1.35	1.35	1.35	100
481	2010-12-16	1.28	1.28	1.28	1.28	100
482	2010-12-17	1.32	1.35	1.26	1.35	7600
483	2010-12-20	1.35	1.4	1.35	1.4	10000
484	2010-12-21	1.32	1.32	1.32	1.32	1000
485	2010-12-22	1.31	1.31	1.31	1.31	200
486	2010-12-23	1.31	1.31	1.31	1.31	0
487	2010-12-24	1.28	1.28	1.28	1.28	5800
488	2010-12-27	1.36	1.36	1.36	1.36	1000
489	2010-12-28	1.36	1.36	1.36	1.36	0
490	2010-12-29	1.36	1.36	1.36	1.36	0
491	2010-12-30	1.38	1.45	1.38	1.45	5000
492	2010-12-31	1.44	1.54	1.42	1.54	27800
493	2011-01-04	1.54	1.54	1.54	1.54	0
494	2011-01-05	1.54	1.54	1.54	1.54	0
495	2011-01-06	1.48	1.54	1.48	1.54	1500
496	2011-01-07	1.54	1.54	1.54	1.54	0
497	2011-01-10	1.54	1.54	1.54	1.54	0
498	2011-01-11	1.43	1.43	1.42	1.42	2500
499	2011-01-12	1.37	1.37	1.37	1.37	100
500	2011-01-13	1.45	1.45	1.45	1.45	100
501	2011-01-14	1.51	1.51	1.51	1.51	100
502	2011-01-17	1.51	1.51	1.51	1.51	0
503	2011-01-18	1.51	1.51	1.51	1.51	0
504	2011-01-19	1.43	1.43	1.43	1.43	3200
505	2011-01-20	1.43	1.43	1.43	1.43	0
506	2011-01-21	1.43	1.43	1.43	1.43	0
507	2011-01-24	1.43	1.43	1.43	1.43	0
508	2011-01-25	1.43	1.43	1.37	1.37	2300
509	2011-01-26	1.37	1.37	1.37	1.37	500
510	2011-01-27	1.37	1.37	1.37	1.37	500
511	2011-01-28	1.37	1.37	1.37	1.37	0
512	2011-02-08	1.37	1.37	1.37	1.37	0
513	2011-02-09	1.45	1.45	1.45	1.45	100
514	2011-02-10	1.51	1.51	1.37	1.37	2100
515	2011-02-11	1.46	1.46	1.46	1.46	100
516	2011-02-14	1.46	1.46	1.46	1.46	0
517	2011-02-15	1.38	1.53	1.36	1.53	600
518	2011-02-16	1.49	1.49	1.49	1.49	100
519	2011-02-17	1.49	1.49	1.49	1.49	0
520	2011-02-18	1.49	1.49	1.49	1.49	0
521	2011-02-21	1.49	1.49	1.49	1.49	0
522	2011-02-22	1.39	1.39	1.39	1.39	100
523	2011-02-23	1.38	1.38	1.38	1.38	2200
524	2011-02-24	1.32	1.32	1.32	1.32	1000
525	2011-02-25	1.32	1.32	1.32	1.32	4100
526	2011-02-28	1.39	1.4	1.39	1.39	4200
527	2011-03-01	1.39	1.39	1.39	1.39	0
528	2011-03-02	1.32	1.32	1.32	1.32	200
529	2011-03-03	1.32	1.32	1.32	1.32	0
530	2011-03-04	1.4	1.4	1.4	1.4	100
531	2011-03-07	1.4	1.4	1.4	1.4	0
532	2011-03-08	1.4	1.4	1.4	1.4	0
533	2011-03-09	1.4	1.4	1.4	1.4	0
534	2011-03-10	1.4	1.4	1.4	1.4	0
535	2011-03-11	1.4	1.4	1.4	1.4	0
536	2011-03-14	1.4	1.4	1.4	1.4	0
537	2011-03-15	1.4	1.4	1.4	1.4	0
538	2011-03-16	1.4	1.4	1.4	1.4	0
539	2011-03-17	1.4	1.4	1.4	1.4	0
540	2011-03-18	1.37	1.37	1.37	1.37	200
541	2011-03-21	1.32	1.32	1.32	1.32	100
542	2011-03-22	1.25	1.25	1.23	1.23	2600
543	2011-03-23	1.26	1.3	1.26	1.3	4100
544	2011-03-24	1.32	1.36	1.32	1.36	700
545	2011-03-25	1.26	1.26	1.26	1.26	200
546	2011-03-28	1.26	1.26	1.26	1.26	0
547	2011-03-29	1.24	1.24	1.24	1.24	500
548	2011-03-30	1.31	1.32	1.31	1.32	4800
549	2011-03-31	1.4	1.4	1.4	1.4	100
550	2011-04-01	1.31	1.31	1.31	1.31	1100
551	2011-04-04	1.31	1.31	1.31	1.31	0
552	2011-04-05	1.31	1.31	1.31	1.31	0
553	2011-04-06	1.36	1.36	1.31	1.31	600
554	2011-04-07	1.31	1.31	1.31	1.31	0
555	2011-04-08	1.38	1.38	1.31	1.31	2300
556	2011-04-13	1.42	1.42	1.4	1.4	1900
557	2011-04-14	1.4	1.4	1.4	1.4	500
558	2011-04-15	1.4	1.4	1.4	1.4	0
559	2011-04-18	1.31	1.31	1.31	1.31	1200
